01-05-2015 15:10:19,A29174,476,"-22.90188","-43.275558",0
01-05-2015 15:10:19,A37514,154,"-22.904301","-43.190639",0
01-05-2015 15:10:19,A37691,162,"-22.91045","-43.184528",0
01-05-2015 15:10:19,A41112,181,"-23.006983","-43.312466",37.97
01-05-2015 15:10:19,A41136,462,"-22.909033","-43.221779",0.37
01-05-2015 15:10:19,A41154,181,"-22.899385","-43.209911",49.63
01-05-2015 15:10:19,A41169,128,"-22.985119","-43.221142",15.74
01-05-2015 15:10:19,A41321,181,"-22.879635","-43.278774",11.85
01-05-2015 15:10:19,A41329,123,"-22.975517","-43.189892",30.19
01-05-2015 15:10:19,A41374,126,"-22.89996","-43.202148",34.45
01-05-2015 15:10:19,A41823,2017,"-22.884644","-43.227036",20.93
01-05-2015 15:10:19,A41830,2015,"-22.960356","-43.175797",50.56
01-05-2015 15:10:19,A41876,2017,"-22.809032","-43.252651",0
01-05-2015 15:10:19,A48100,,"-22.910959","-43.269867",0
01-05-2015 15:10:19,A48102,426,"-22.946302","-43.25671",2.59
01-05-2015 15:10:19,A48174,415,"-22.905979","-43.193897",1.48
01-05-2015 15:10:19,A50010,220,"-22.946163","-43.256767",0.37
01-05-2015 15:10:19,A55007,436,"-22.917219","-43.24316",13
01-05-2015 15:10:19,A55012,435,"-22.843781","-43.254261",0
01-05-2015 15:10:19,A55101,423,"-22.93643","-43.177219",17
01-05-2015 15:10:19,A55106,434,"-22.986469","-43.216309",27
01-05-2015 15:10:19,A55132,464,"-22.9147","-43.188911",0
01-05-2015 15:10:19,A55134,434,"-22.934589","-43.175758",19
01-05-2015 15:10:19,A72070,143,"-22.964262","-43.217529",7.22
01-05-2015 15:10:19,A72083,422,"-22.903145","-43.178173",0.37
01-05-2015 15:10:19,A72119,422,"-22.934071","-43.186604",8.89
01-05-2015 15:10:19,B11545,362,"-22.8491","-43.3501",45.19
01-05-2015 15:10:19,B11550,773,"-22.8116","-43.3728",1.3
01-05-2015 15:10:19,B11600,778,"-22.8772","-43.3338",7.22
01-05-2015 15:10:19,B11677,778,"-22.8813","-43.3252",2.04
01-05-2015 15:10:19,B11696,908,"-22.8671","-43.2706",12.96
01-05-2015 15:10:19,B19572,665,"-22.9013","-43.2251",9
01-05-2015 15:10:19,B19595,665,"-22.9153","-43.2245",0
01-05-2015 15:10:19,B19599,372,"-22.8065","-43.3634",27
01-05-2015 15:10:19,B27107,639,"-22.9165","-43.2497",10
01-05-2015 15:10:19,B27152,629,"-22.8665","-43.2882",0
01-05-2015 15:10:19,B28605,925,"-22.8166","-43.1875",0
01-05-2015 15:10:19,B31001,405,"-22.9384","-43.1947",5.93
01-05-2015 15:10:19,B31033,483,"-22.917","-43.1945",45.74
01-05-2015 15:10:19,B31039,497,"-22.8871","-43.2245",5.37
01-05-2015 15:10:19,B31143,399,"-22.8146","-43.2965",67
01-05-2015 15:10:19,B32734,298,"-22.8947","-43.2386",2
01-05-2015 15:10:19,B51542,624,"-22.8554","-43.3863",28
01-05-2015 15:10:19,B51585,624,"-22.9013","-43.2172",23
01-05-2015 15:10:19,B51593,624,"-22.9002","-43.2257",11
01-05-2015 15:10:19,B63014,,"-22.8679","-43.2585",0
01-05-2015 15:10:19,B63040,335,"-22.9018","-43.2099",60.75
01-05-2015 15:10:19,B71046,455,"-22.9018","-43.2782",0.19
01-05-2015 15:10:19,B71079,238,"-22.8979","-43.2972",0.19
01-05-2015 15:10:19,B73056,350,"-22.8401","-43.3132",30
01-05-2015 15:10:19,B73118,350,"-22.8714","-43.2538",47
01-05-2015 15:10:19,B82652,,"-22.8571","-43.3701",0.74
01-05-2015 15:10:19,D53659,397,"-22.85343","-43.394489",10
01-05-2015 15:10:19,D58637,383,"-22.901827","-43.278175",12.41
01-05-2015 15:10:19,D86059,918,"-22.867016","-43.33662",23.89
01-05-2015 15:10:19,D86076,802,"-22.910372","-43.545029",4.44
01-05-2015 15:10:19,D86203,864,"-22.895138","-43.537266",34.26
01-05-2015 15:10:19,D87152,850,"-22.901739","-43.558578",0
01-05-2015 15:10:19,D87341,821,"-22.891581","-43.580601",28
01-05-2015 15:10:19,D87379,841,"-22.894751","-43.559872",0
01-05-2015 15:10:19,D87444,849,"-22.917459","-43.6586",60
01-05-2015 15:10:19,D87720,2802,"-22.98485","-43.361469",0
01-05-2015 15:10:19,D87722,2802,"-23.00135","-43.367451",0
01-05-2015 15:10:19,D87744,,"-22.91765","-43.607288",0
01-05-2015 15:10:19,D87779,2336,"-22.90453","-43.183128",0
01-05-2015 15:10:19,D90026,,"-22.884541","-43.569851",0
01-05-2015 15:10:19,D90555,2308,"-22.919729","-43.645229",0
01-05-2015 15:10:20,A29013,474,"-22.90019","-43.23008",16
01-05-2015 15:10:20,A29037,472,"-22.946671","-43.182289",17
01-05-2015 15:10:20,A29099,535,"-22.96151","-43.165741",0
01-05-2015 15:10:20,A29184,461,"-22.97084","-43.206928",51
01-05-2015 15:10:20,A37509,583,"-22.940069","-43.199589",1
01-05-2015 15:10:20,A37576,183,"-22.934271","-43.187408",31
01-05-2015 15:10:20,A37660,570,"-22.963711","-43.17823",10
01-05-2015 15:10:20,A37676,180,"-22.90295","-43.178188",8
01-05-2015 15:10:20,A41076,173,"-22.988457","-43.228157",14.08
01-05-2015 15:10:20,A41094,538,"-22.98184","-43.240688",22.59
01-05-2015 15:10:20,A41131,463,"-22.960726","-43.204117",36.11
01-05-2015 15:10:20,A41192,170,"-22.898882","-43.203434",0.74
01-05-2015 15:10:20,A41302,172,"-22.998877","-43.270672",0.19
01-05-2015 15:10:20,A41351,126,"-22.873686","-43.241814",0
01-05-2015 15:10:20,A41354,132,"-22.984303","-43.214436",16.3
01-05-2015 15:10:20,A41380,126,"-22.901693","-43.207973",0.37
01-05-2015 15:10:20,A48036,413,"-22.965549","-43.180977",50.74
01-05-2015 15:10:20,A48037,202,"-22.923916","-43.212467",0.19
01-05-2015 15:10:20,A50002,608,"-22.921618","-43.262234",0
01-05-2015 15:10:20,A50129,603,"-22.923912","-43.231941",0.74
01-05-2015 15:10:20,A71591,120,"-22.904497","-43.19186",0.93
01-05-2015 15:10:20,A72005,422,"-22.923437","-43.236572",0
01-05-2015 15:10:20,A72051,410,"-22.9247","-43.23304",0.19
01-05-2015 15:10:20,A72060,007,"-22.903276","-43.191048",0.93
01-05-2015 15:10:20,A72076,007,"-22.9457","-43.207619",2.41
01-05-2015 15:10:20,B10168,910,"-22.8398","-43.2389",0
01-05-2015 15:10:20,B10552,630,"-22.8444","-43.2683",47
01-05-2015 15:10:20,B11560,727,"-22.8064","-43.3648",0.19
01-05-2015 15:10:20,B11562,908,"-22.8661","-43.302",0.19
01-05-2015 15:10:20,B11598,908,"-22.8739","-43.3371",0.37
01-05-2015 15:10:20,B11624,908,"-22.8741","-43.337",20.93
01-05-2015 15:10:20,B11690,669,"-22.8542","-43.3708",36.3
01-05-2015 15:10:20,B11694,669,"-22.8379","-43.3797",12.04
01-05-2015 15:10:20,B11705,778,"-22.8818","-43.3249",12.96
01-05-2015 15:10:20,B19526,665,"-22.8061","-43.3633",0
01-05-2015 15:10:20,B19604,665,"-22.8848","-43.2359",63
01-05-2015 15:10:20,B25605,606,"-22.9067","-43.27",24
01-05-2015 15:10:20,B27056,639,"-22.9232","-43.2348",0
01-05-2015 15:10:20,B27060,950,"-22.8351","-43.3185",0
01-05-2015 15:10:20,B27157,629,"-22.8858","-43.2519",13
01-05-2015 15:10:20,B28727,2344,"-22.8056","-43.2091",0
01-05-2015 15:10:20,B44688,609,"-22.9206","-43.2235",0
01-05-2015 15:10:20,B51514,265,"-22.8568","-43.366",0
01-05-2015 15:10:20,B51537,624,"-22.8247","-43.4138",14
01-05-2015 15:10:20,B51579,917,"-22.8823","-43.3282",40
01-05-2015 15:10:20,B51647,624,"-22.8297","-43.4186",0
01-05-2015 15:10:20,B55091,311,"-22.9111","-43.1913",37
01-05-2015 15:10:20,B63033,335,"-22.8165","-43.2905",16.48
01-05-2015 15:10:20,B63046,920,"-22.8292","-43.3193",1.48
01-05-2015 15:10:20,B63065,920,"-22.828","-43.3206",20
01-05-2015 15:10:20,B63107,919,"-22.8422","-43.2769",29.08
01-05-2015 15:10:20,D13185,,"-22.880287","-43.356937",0
01-05-2015 15:10:20,D13195,,"-22.879744","-43.464245",0
01-05-2015 15:10:20,D13210,803,"-22.882404","-43.485313",32
01-05-2015 15:10:20,D53502,393,"-22.83659","-43.25827",28
01-05-2015 15:10:20,D53517,369,"-22.87479","-43.46262",0
01-05-2015 15:10:20,D59213,819,"-22.873011","-43.46492",0
01-05-2015 15:10:20,D86311,918,"-22.840084","-43.299526",0.19
01-05-2015 15:10:20,D86687,2338,"-22.965422","-43.180973",30.74
01-05-2015 15:10:20,D87094,398,"-22.862289","-43.24773",51
01-05-2015 15:10:20,D87111,841,"-22.90823","-43.59742",23
01-05-2015 15:10:20,D87489,893,"-22.88957","-43.63546",17
01-05-2015 15:10:20,D87748,,"-22.917561","-43.60762",0
01-05-2015 15:10:20,D87786,2336,"-22.90892","-43.187801",0
01-05-2015 15:10:21,A27679,157,"-22.979111","-43.231041",17
01-05-2015 15:10:21,A29127,535,"-22.98778","-43.225342",42
01-05-2015 15:10:21,A37532,154,"-22.9589","-43.19104",0
01-05-2015 15:10:21,A37556,180,"-22.903311","-43.190941",0
01-05-2015 15:10:21,A37580,184,"-22.940901","-43.191662",5
01-05-2015 15:10:21,A37590,136,"-22.900949","-43.209721",0
01-05-2015 15:10:21,A37608,574,"-22.985661","-43.198158",0
01-05-2015 15:10:21,A37633,133,"-22.922819","-43.208809",25
01-05-2015 15:10:21,A37665,512,"-22.953369","-43.177662",24
01-05-2015 15:10:21,A41100,463,"-22.96195","-43.204102",31.67
01-05-2015 15:10:21,A41210,460,"-22.978569","-43.22456",0.56
01-05-2015 15:10:21,A41376,190,"-22.902994","-43.187336",1.11
01-05-2015 15:10:21,A41377,190,"-22.897493","-43.185448",51.12
01-05-2015 15:10:21,A48057,401,"-22.928394","-43.176979",35
01-05-2015 15:10:21,A48182,,"-22.857607","-43.371181",9.82
01-05-2015 15:10:21,A50138,226,"-22.905952","-43.193081",0
01-05-2015 15:10:21,A55094,423,"-22.92169","-43.176979",0
01-05-2015 15:10:21,A63508,177,"-22.909559","-43.17189",7
01-05-2015 15:10:21,A72030,410,"-22.914852","-43.185448",8.52
01-05-2015 15:10:21,A72059,422,"-22.918257","-43.239811",0.19
01-05-2015 15:10:21,B11593,908,"-22.8624","-43.3672",0.19
01-05-2015 15:10:21,B11664,908,"-22.8474","-43.379",0
01-05-2015 15:10:21,B19577,377,"-22.8071","-43.364",0
01-05-2015 15:10:21,B19590,,"-22.8102","-43.3425",0
01-05-2015 15:10:21,B27055,951,"-22.841","-43.3156",0
01-05-2015 15:10:21,B27068,639,"-22.8215","-43.3069",44
01-05-2015 15:10:21,B28542,663,"-22.8398","-43.2392",17
01-05-2015 15:10:21,B31043,483,"-22.9557","-43.1784",0.19
01-05-2015 15:10:21,B31124,483,"-22.837","-43.2841",0.19
01-05-2015 15:10:21,B44565,638,"-22.9169","-43.2598",0
01-05-2015 15:10:21,B51529,624,"-22.8859","-43.3087",43
01-05-2015 15:10:21,B51538,624,"-22.9115","-43.2121",0
01-05-2015 15:10:21,B60023,381,"-22.8155","-43.3857",0
01-05-2015 15:10:21,B60519,2295,"-22.8427","-43.3762",27
01-05-2015 15:10:21,B63031,920,"-22.8045","-43.3629",0
01-05-2015 15:10:21,B71017,455,"-22.925","-43.1712",69
01-05-2015 15:10:21,B73041,SR350,"-22.8962","-43.1854",8
01-05-2015 15:10:21,B82617,653,"-22.9027","-43.2821",0.19
01-05-2015 15:10:21,D13086,801,"-22.891859","-43.43977",6
01-05-2015 15:10:21,D58581,777,"-22.878824","-43.423912",2.04
01-05-2015 15:10:21,D58603,936,"-22.862827","-43.440781",52.23
01-05-2015 15:10:21,D59193,SV790,"-22.870239","-43.507648",38
01-05-2015 15:10:21,D81146,819,"-22.894871","-43.474628",0
01-05-2015 15:10:21,D86020,802,"-22.901562","-43.555435",39.82
01-05-2015 15:10:21,D86038,786,"-22.90243","-43.549969",26.85
01-05-2015 15:10:21,D86131,838,"-22.904268","-43.566242",3.89
01-05-2015 15:10:21,D86209,918,"-22.859659","-43.258106",33.34
01-05-2015 15:10:21,D86276,867,"-22.901205","-43.55481",11.48
01-05-2015 15:10:21,D86407,864,"-22.900652","-43.550804",0.37
01-05-2015 15:10:21,D86409,864,"-22.882219","-43.513844",43.34
01-05-2015 15:10:21,D86714,2381,"-22.962187","-43.613274",41.3
01-05-2015 15:10:21,D87237,893,"-22.906349","-43.596748",36
01-05-2015 15:10:21,D87253,885,"-22.9174","-43.607738",0
01-05-2015 15:10:21,D87271,825,"-22.885691","-43.669449",0
01-05-2015 15:10:21,D87333,813,"-22.87215","-43.624882",0
01-05-2015 15:10:21,D87517,398,"-22.90888","-43.182831",0
01-05-2015 15:10:21,D87706,,"-22.839319","-43.26442",0
01-05-2015 15:10:21,D87761,,"-22.917471","-43.607342",0
01-05-2015 15:10:21,D87870,2336,"-22.85898","-43.462879",65
01-05-2015 15:10:21,D87886,2339,"-22.88681","-43.555969",0
01-05-2015 15:10:22,A27564,420,"-22.954189","-43.181461",0
01-05-2015 15:10:22,A27601,421,"-22.917191","-43.251331",0
01-05-2015 15:10:22,A29154,474,"-22.903521","-43.175129",14
01-05-2015 15:10:22,A37552,583,"-22.964581","-43.217659",10
01-05-2015 15:10:22,A37595,513,"-22.95166","-43.184101",0
01-05-2015 15:10:22,A37625,155,"-22.984631","-43.217152",2
01-05-2015 15:10:22,A41047,178,"-22.937895","-43.177685",33.71
01-05-2015 15:10:22,A41157,173,"-22.953259","-43.196548",5.56
01-05-2015 15:10:22,A41166,111,"-22.90258","-43.207893",0
01-05-2015 15:10:22,A41251,110,"-22.975363","-43.218426",13.7
01-05-2015 15:10:22,A41280,121,"-22.875114","-43.242367",0
01-05-2015 15:10:22,A41283,132,"-22.985279","-43.204784",0.19
01-05-2015 15:10:22,A48005,426,"-22.946169","-43.183586",23.52
01-05-2015 15:10:22,A48018,413,"-22.903015","-43.183945",0.56
01-05-2015 15:10:22,A48082,413,"-22.985239","-43.206928",1.85
01-05-2015 15:10:22,A72048,507,"-22.933859","-43.186378",14.08
01-05-2015 15:10:22,A72075,422,"-22.916838","-43.222477",1.3
01-05-2015 15:10:22,A72166,422,"-22.936541","-43.19017",7.22
01-05-2015 15:10:22,A72168,410,"-22.95175","-43.184536",7.04
01-05-2015 15:10:22,B10064,635,"-22.8115","-43.1932",15
01-05-2015 15:10:22,B10123,323,"-22.9007","-43.1764",21
01-05-2015 15:10:22,B10404,2342,"-22.789","-43.1612",0
01-05-2015 15:10:22,B10527,627,"-22.9229","-43.2336",0
01-05-2015 15:10:22,B11507,778,"-22.8052","-43.3624",3.7
01-05-2015 15:10:22,B11526,669,"-22.8135","-43.3764",40.93
01-05-2015 15:10:22,B11556,362,"-22.8549","-43.3508",0.93
01-05-2015 15:10:22,B11708,773,"-22.867","-43.3535",42.04
01-05-2015 15:10:22,B19534,665,"-22.9056","-43.2205",52
01-05-2015 15:10:22,B19579,377,"-22.8062","-43.3649",0
01-05-2015 15:10:22,B25517,606,"-22.9009","-43.208",0
01-05-2015 15:10:22,B25599,249,"-22.8976","-43.3129",0
01-05-2015 15:10:22,B27127,629,"-22.8372","-43.317",50
01-05-2015 15:10:22,B27154,629,"-22.8649","-43.307",0
01-05-2015 15:10:22,B28549,696,"-22.7987","-43.1876",24
01-05-2015 15:10:22,B28579,,"-22.8155","-43.1882",0
01-05-2015 15:10:22,B28596,663,"-22.8827","-43.254",19
01-05-2015 15:10:22,B31014,497,"-22.8364","-43.2833",0.56
01-05-2015 15:10:22,B31067,906,"-22.8048","-43.31",0
01-05-2015 15:10:22,B31165,483,"-22.8511","-43.2559",0
01-05-2015 15:10:22,B32661,296,"-22.9074","-43.1686",1
01-05-2015 15:10:22,B44650,685,"-22.8246","-43.3254",0
01-05-2015 15:10:22,B51501,917,"-22.8868","-43.3036",0
01-05-2015 15:10:22,B51617,624,"-22.8341","-43.4082",27
01-05-2015 15:10:22,B60068,384,"-22.844","-43.3759",21
01-05-2015 15:10:22,B60531,2302,"-22.8262","-43.4062",0
01-05-2015 15:10:22,B63006,SV920,"-22.8398","-43.3105",0
01-05-2015 15:10:22,B63010,920,"-22.8405","-43.2812",0.37
01-05-2015 15:10:22,B71027,247,"-22.9136","-43.1777",0
01-05-2015 15:10:22,B71053,247,"-22.9026","-43.2818",2
01-05-2015 15:10:22,B71158,247,"-22.9144","-43.2982",0
01-05-2015 15:10:22,B75595,928,"-22.8757","-43.3385",15
01-05-2015 15:10:22,D13090,,"-22.935999","-43.371941",0
01-05-2015 15:10:22,D13191,803,"-22.878138","-43.437168",1
01-05-2015 15:10:22,D81081,847,"-22.9009","-43.55191",0
01-05-2015 15:10:22,D86064,851,"-22.90284","-43.566422",0
01-05-2015 15:10:22,D86092,835,"-22.901712","-43.554775",0
01-05-2015 15:10:22,D86106,852,"-22.903093","-43.555794",0.19
01-05-2015 15:10:22,D86206,843,"-22.910042","-43.559139",1.48
01-05-2015 15:10:22,D86387,918,"-22.879534","-43.454281",13.15
01-05-2015 15:10:22,D86764,2801,"-22.906139","-43.560108",20.19
01-05-2015 15:10:22,D87029,898,"-22.98531","-43.686661",0
01-05-2015 15:10:22,D87087,898,"-22.97534","-43.706139",13
01-05-2015 15:10:22,D87132,,"-22.917629","-43.608551",0
01-05-2015 15:10:22,D87334,822,"-22.90423","-43.57431",20
01-05-2015 15:10:22,D87339,LECD11,"-22.90192","-43.559589",0
01-05-2015 15:10:22,D87377,841,"-22.895069","-43.59367",19
01-05-2015 15:10:22,D87404,SP850,"-22.88401","-43.556759",0
01-05-2015 15:10:22,D87410,770,"-22.86351","-43.436939",0
01-05-2015 15:10:22,D87482,771,"-22.852619","-43.391129",45
01-05-2015 15:10:22,D87522,398,"-22.89307","-43.218719",45
01-05-2015 15:10:22,D87774,2336,"-22.89542","-43.558941",13
01-05-2015 15:10:23,A27680,157,"-22.9021","-43.184818",22
01-05-2015 15:10:23,A29135,474,"-22.90209","-43.18148",33
01-05-2015 15:10:23,A29185,476,"-22.967819","-43.217579",1
01-05-2015 15:10:23,A37563,,"-22.90379","-43.188419",9
01-05-2015 15:10:23,A41025,538,"-22.990849","-43.252392",0
01-05-2015 15:10:23,A41113,128,"-22.903154","-43.208317",29.45
01-05-2015 15:10:23,A41126,173,"-22.91659","-43.195248",0
01-05-2015 15:10:23,A41133,121,"-22.966703","-43.182373",57.41
01-05-2015 15:10:23,A41176,,"-22.857683","-43.245197",25.19
01-05-2015 15:10:23,A48107,426,"-22.979443","-43.218254",0
01-05-2015 15:10:23,A50006,220,"-22.904142","-43.188049",0
01-05-2015 15:10:23,A50219,,"-22.924555","-43.227695",0.74
01-05-2015 15:10:23,A55083,,"-22.980089","-43.226639",38
01-05-2015 15:10:23,A71515,416,"-22.930265","-43.254021",0
01-05-2015 15:10:23,A71620,539,"-22.964897","-43.173405",12.59
01-05-2015 15:10:23,A72092,143,"-22.913338","-43.175064",31.67
01-05-2015 15:10:23,B11575,669,"-22.9022","-43.2753",0.19
01-05-2015 15:10:23,B11657,378,"-22.9026","-43.1755",23.52
01-05-2015 15:10:23,B11688,669,"-22.8161","-43.3889",44.26
01-05-2015 15:10:23,B19501,372,"-22.8044","-43.3642",0
01-05-2015 15:10:23,B19582,665,"-22.8059","-43.361",21
01-05-2015 15:10:23,B28553,696,"-22.8396","-43.2394",1
01-05-2015 15:10:23,B28598,326,"-22.8727","-43.2448",56
01-05-2015 15:10:23,B28721,2344,"-22.7905","-43.1809",0
01-05-2015 15:10:23,B44529,685,"-22.8251","-43.3256",0
01-05-2015 15:10:23,B51596,624,"-22.8298","-43.4185",0
01-05-2015 15:10:23,B60528,2302,"-22.8078","-43.3673",0
01-05-2015 15:10:23,B63059,920,"-22.8266","-43.3578",0
01-05-2015 15:10:23,B71091,238,"-22.9137","-43.1939",46
01-05-2015 15:10:23,B82664,711,"-22.9164","-43.2276",29.82
01-05-2015 15:10:23,D13004,,"-23.010658","-43.335445",0
01-05-2015 15:10:23,D13116,,"-22.879431","-43.468838",0
01-05-2015 15:10:23,D53574,SR393,"-22.87138","-43.414391",23
01-05-2015 15:10:23,D53922,2310,"-22.902069","-43.180679",1
01-05-2015 15:10:23,D58591,383,"-22.892403","-43.419147",6.67
01-05-2015 15:10:23,D58646,801,"-22.909725","-43.378571",28.89
01-05-2015 15:10:23,D81087,689,"-22.90205","-43.55542",0
01-05-2015 15:10:23,D81145,,"-22.880119","-43.467972",0
01-05-2015 15:10:23,D81147,,"-22.87818","-43.438339",26
01-05-2015 15:10:23,D86167,864,"-22.875786","-43.463673",0
01-05-2015 15:10:23,D86168,769,"-22.894886","-43.485928",5.56
01-05-2015 15:10:23,D86179,851,"-22.894003","-43.531788",0
01-05-2015 15:10:23,D86181,851,"-22.902637","-43.566513",24.63
01-05-2015 15:10:23,D86256,918,"-22.877165","-43.336361",0.19
01-05-2015 15:10:23,D86760,2803,"-22.87561","-43.525578",0.19
01-05-2015 15:10:23,D86766,2803,"-22.879351","-43.54401",50.37
01-05-2015 15:10:23,D86771,2803,"-23.008049","-43.303745",37.04
01-05-2015 15:10:23,D87301,771,"-22.86272","-43.441441",51
01-05-2015 15:10:23,D87735,2335,"-22.86401","-43.437969",0
01-05-2015 15:10:23,D87798,,"-22.9125","-43.59724",30
01-05-2015 15:10:23,D90072,,"-22.9039","-43.567959",58
01-05-2015 15:10:23,D90519,,"-22.91939","-43.644428",0
01-05-2015 15:10:24,A27504,438,"-22.93285","-43.1744",30
01-05-2015 15:10:24,A27539,157,"-22.905701","-43.191971",2
01-05-2015 15:10:24,A27599,432,"-22.917891","-43.21769",23
01-05-2015 15:10:24,A27631,157,"-22.90513","-43.191761",1
01-05-2015 15:10:24,A27644,433,"-22.92621","-43.173",30
01-05-2015 15:10:24,A29075,535,"-22.96767","-43.184078",0
01-05-2015 15:10:24,A29105,473,"-22.977671","-43.19173",0
01-05-2015 15:10:24,A29125,474,"-22.984329","-43.199261",0
01-05-2015 15:10:24,A29153,474,"-22.900009","-43.226261",0
01-05-2015 15:10:24,A29192,473,"-22.965111","-43.176201",0
01-05-2015 15:10:24,A37557,583,"-22.9863","-43.21545",0
01-05-2015 15:10:24,A37605,584,"-22.985701","-43.197701",17
01-05-2015 15:10:24,A37618,119,"-22.9203","-43.174789",6
01-05-2015 15:10:24,A37709,184,"-22.92042","-43.176731",7
01-05-2015 15:10:24,A41027,178,"-22.904057","-43.197086",24.63
01-05-2015 15:10:24,A41031,172,"-22.901506","-43.207714",0.56
01-05-2015 15:10:24,A41044,132,"-22.90415","-43.174446",0.74
01-05-2015 15:10:24,A41211,121,"-22.981743","-43.192284",24.08
01-05-2015 15:10:24,A41269,172,"-22.910852","-43.188313",7.22
01-05-2015 15:10:24,A41311,181,"-23.006609","-43.309292",21.48
01-05-2015 15:10:24,A41343,132,"-22.904341","-43.191551",0.37
01-05-2015 15:10:24,A41822,,"-22.911718","-43.167091",12.22
01-05-2015 15:10:24,A41827,2014,"-22.902803","-43.178501",4.44
01-05-2015 15:10:24,A71583,130,"-22.952356","-43.175911",21.3
01-05-2015 15:10:24,A71613,409,"-22.930216","-43.254086",0
01-05-2015 15:10:24,A72018,410,"-22.923311","-43.217464",20.56
01-05-2015 15:10:24,A72096,422,"-22.903996","-43.187874",9.26
01-05-2015 15:10:24,A72161,014,"-22.906336","-43.176823",0.19
01-05-2015 15:10:24,A72165,422,"-22.902531","-43.175602",32.41
01-05-2015 15:10:24,B10136,915,"-22.862","-43.2539",15
01-05-2015 15:10:24,B10139,924,"-22.7952","-43.182",0
01-05-2015 15:10:24,B10414,2342,"-22.9036","-43.1783",4
01-05-2015 15:10:24,B11524,669,"-22.9022","-43.2752",0.37
01-05-2015 15:10:24,B11555,669,"-22.8673","-43.3529",23.89
01-05-2015 15:10:24,B19565,SVA665,"-22.8295","-43.2715",62
01-05-2015 15:10:24,B27033,SVB905,"-22.8613","-43.2538",15
01-05-2015 15:10:24,B31149,384,"-22.9081","-43.1766",28
01-05-2015 15:10:24,B51573,917,"-22.8881","-43.3903",0
01-05-2015 15:10:24,B51627,917,"-22.8781","-43.4237",0
01-05-2015 15:10:24,B51653,624,"-22.8289","-43.4192",0
01-05-2015 15:10:24,B58123,,"-22.8536","-43.2715",37
01-05-2015 15:10:24,B63038,335,"-22.9046","-43.1885",0
01-05-2015 15:10:24,B71010,239,"-22.9042","-43.2855",10
01-05-2015 15:10:24,D13002,803,"-22.935932","-43.371941",0
01-05-2015 15:10:24,D13067,803,"-22.880545","-43.358109",0
01-05-2015 15:10:24,D13092,803,"-22.936827","-43.37167",0
01-05-2015 15:10:24,D53527,397,"-22.906549","-43.21019",0
01-05-2015 15:10:24,D53607,369,"-22.8748","-43.463711",29
01-05-2015 15:10:24,D58517,394,"-22.906986","-43.196228",59
01-05-2015 15:10:24,D58607,742,"-22.894283","-43.437103",13.33
01-05-2015 15:10:24,D60181,300,"-22.877131","-43.369518",14
01-05-2015 15:10:24,D86006,864,"-22.899618","-43.542072",0
01-05-2015 15:10:24,D86056,867,"-23.063078","-43.565788",16.48
01-05-2015 15:10:24,D86099,866,"-22.902527","-43.556053",6.3
